date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,15,6,Atlético Tucumán,Juan José Infante,0.44,-0.76,-1.0,Nicolás Romero,0.0,-0.45,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,15,10,Atlético Tucumán,Nicolás Romero,0.03,-0.48,-1.0,Adrián Sánchez,0.11,-0.05,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,15,12,Atlético Tucumán,Adrián Sánchez,0.22,-0.06,-1.0,Joaquín Pereyra,0.44,0.13,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,15,31,Atlético Tucumán,Renzo Tesuri,-0.22,0.1,-1.0,Juan José Infante,-0.01,-0.46,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,15,34,Atlético Tucumán,Juan José Infante,0.11,-0.54,-1.0,Nicolás Romero,-0.17,-0.44,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,15,15,Platense,Fernando Juárez,0.31,0.04,-1.0,Agustín Ocampo,-0.15,0.68,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,16,13,Atlético Tucumán,Nicolás Romero,-0.18,-0.56,-1.0,Adrián Sánchez,-0.26,-0.11,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,16,17,Atlético Tucumán,Adrián Sánchez,-0.2,-0.03,-1.0,Agustín Lagos,0.32,0.71,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,16,19,Atlético Tucumán,Agustín Lagos,0.38,0.64,-1.0,Joaquín Pereyra,0.53,-0.66,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,16,21,Platense,Mateo Pellegrino,0.29,-0.48,-1.0,Fernando Juárez,0.51,-0.41,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,16,25,Platense,Fernando Juárez,0.48,-0.35,-1.0,Agustín Ocampo,0.39,0.05,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,17,24,Platense,Fernando Juárez,-0.2,-0.42,-1.0,Juan Ignacio Saborido,-0.25,-0.65,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,17,34,Platense,Fernando Juárez,-0.34,-0.59,-1.0,Juan Ignacio Saborido,-0.59,-0.87,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,17,57,Platense,Leonel Picco,-0.16,-0.58,-1.0,Fernando Juárez,-0.08,-0.66,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,18,0,Platense,Fernando Juárez,-0.07,-0.58,-1.0,Ronaldo Martínez,-0.4,-0.04,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,18,2,Platense,Ronaldo Martínez,-0.41,-0.06,-1.0,Mateo Pellegrino,-0.43,-0.47,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,18,3,Platense,Mateo Pellegrino,-0.42,-0.43,-1.0,Ronaldo Martínez,-0.42,-0.19,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,18,6,Platense,Ronaldo Martínez,-0.37,-0.27,-1.0,Fernando Juárez,-0.25,0.15,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,18,34,Platense,Juan Pablo Cozzani,0.72,-0.02,-1.0,Mateo Pellegrino,-0.29,0.32,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,19,23,Atlético Tucumán,Agustín Lagos,-0.26,0.17,-1.0,Adrián Sánchez,-0.16,0.03,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,19,28,Atlético Tucumán,Adrián Sánchez,0.04,-0.31,-1.0,Juan José Infante,0.15,-0.68,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,19,30,Atlético Tucumán,Juan José Infante,0.38,-0.67,-1.0,Guillermo Acosta,0.29,-0.56,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,19,32,Atlético Tucumán,Guillermo Acosta,0.34,-0.46,-1.0,Adrián Sánchez,0.06,-0.26,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,19,34,Atlético Tucumán,Adrián Sánchez,0.13,-0.23,-1.0,Guillermo Acosta,0.29,-0.66,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,19,37,Atlético Tucumán,Guillermo Acosta,0.42,-0.67,-1.0,Adrián Sánchez,0.0,-0.32,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,19,39,Atlético Tucumán,Adrián Sánchez,0.13,-0.22,-1.0,Nicolás Romero,-0.25,0.35,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,19,43,Atlético Tucumán,Nicolás Romero,-0.11,0.27,-1.0,Adrián Sánchez,0.22,-0.11,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,19,47,Atlético Tucumán,Adrián Sánchez,0.3,-0.24,-1.0,Guillermo Acosta,0.34,-0.58,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,19,48,Atlético Tucumán,Guillermo Acosta,0.45,-0.57,-1.0,Mateo Bajamich,0.47,-0.45,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,19,51,Atlético Tucumán,Mateo Bajamich,0.48,-0.36,-1.0,Guillermo Acosta,0.18,-0.6,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,19,53,Atlético Tucumán,Guillermo Acosta,0.17,-0.62,-1.0,Nicolás Romero,-0.15,-0.4,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,19,56,Atlético Tucumán,Nicolás Romero,-0.12,-0.42,-1.0,Guillermo Acosta,0.09,-0.61,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,20,0,Atlético Tucumán,Guillermo Acosta,0.31,-0.6,-1.0,Joaquín Pereyra,0.35,-0.75,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,23,33,Atlético Tucumán,Adrián Sánchez,0.13,-0.66,-1.0,Juan José Infante,0.3,-0.75,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,23,36,Atlético Tucumán,Juan José Infante,0.46,-0.79,-1.0,Nicolás Romero,-0.11,-0.64,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,23,38,Atlético Tucumán,Nicolás Romero,-0.1,-0.67,-1.0,Agustín Lagos,0.26,0.55,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,23,42,Atlético Tucumán,Agustín Lagos,0.41,0.47,-1.0,Francisco Flores,-0.07,0.25,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,23,46,Atlético Tucumán,Francisco Flores,0.1,0.31,-1.0,Agustín Lagos,0.42,0.69,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,23,49,Atlético Tucumán,Agustín Lagos,0.56,0.62,-1.0,Renzo Tesuri,0.59,0.58,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,23,53,Atlético Tucumán,Agustín Lagos,0.43,0.47,-1.0,Guillermo Acosta,0.76,0.69,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,23,56,Atlético Tucumán,Guillermo Acosta,0.8,0.69,-1.0,Renzo Tesuri,0.74,0.57,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,25,2,Atlético Tucumán,Adrián Sánchez,-0.12,0.09,-1.0,Mateo Bajamich,0.18,-0.08,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,25,3,Atlético Tucumán,Mateo Bajamich,0.34,0.14,-1.0,Renzo Tesuri,0.34,0.47,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,24,38,Platense,Ronaldo Martínez,0.37,0.2,-1.0,Sasha Marcich,0.03,0.56,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,25,5,Atlético Tucumán,Renzo Tesuri,0.49,0.53,-1.0,Agustín Lagos,0.33,0.64,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,25,7,Atlético Tucumán,Agustín Lagos,0.4,0.59,-1.0,Joaquín Pereyra,0.22,0.37,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,24,44,Platense,Sasha Marcich,0.04,0.57,-1.0,Iván Gómez,0.01,0.73,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,25,9,Atlético Tucumán,Joaquín Pereyra,0.33,0.46,-1.0,Guillermo Acosta,0.16,0.28,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,25,10,Atlético Tucumán,Guillermo Acosta,0.26,0.28,-1.0,Adrián Sánchez,0.25,0.03,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,25,14,Atlético Tucumán,Adrián Sánchez,0.38,0.05,-1.0,Nicolás Romero,0.0,-0.45,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,25,15,Atlético Tucumán,Nicolás Romero,0.1,-0.58,-1.0,Juan José Infante,0.29,-0.79,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,25,17,Atlético Tucumán,Juan José Infante,0.34,-0.81,-1.0,Guillermo Acosta,0.31,-0.63,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,25,22,Atlético Tucumán,Guillermo Acosta,0.54,-0.58,-1.0,Juan José Infante,0.54,-0.72,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,25,24,Atlético Tucumán,Juan José Infante,0.66,-0.79,-1.0,Adrián Sánchez,0.23,-0.57,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,25,28,Atlético Tucumán,Adrián Sánchez,0.34,-0.55,-1.0,Francisco Flores,0.02,0.29,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,25,31,Atlético Tucumán,Francisco Flores,0.12,0.21,-1.0,Nicolás Romero,0.05,-0.24,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,25,34,Atlético Tucumán,Nicolás Romero,0.1,-0.33,-1.0,Francisco Flores,0.06,0.42,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,25,37,Atlético Tucumán,Francisco Flores,0.07,0.39,-1.0,Agustín Lagos,0.32,0.62,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,25,40,Atlético Tucumán,Agustín Lagos,0.33,0.41,-1.0,Adrián Sánchez,0.24,0.12,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,25,42,Atlético Tucumán,Adrián Sánchez,0.37,0.17,-1.0,Agustín Lagos,0.41,0.32,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,25,43,Atlético Tucumán,Agustín Lagos,0.5,0.22,-1.0,Guillermo Acosta,0.38,0.01,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,27,9,Atlético Tucumán,Agustín Lagos,-0.53,0.41,-1.0,Mateo Bajamich,0.08,0.4,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,27,17,Atlético Tucumán,Mateo Bajamich,0.2,0.46,-1.0,Mateo Coronel,0.37,0.64,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,26,56,Platense,Juan Pablo Cozzani,0.76,0.21,-1.0,Mateo Pellegrino,-0.33,0.5,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,27,2,Platense,Mateo Pellegrino,-0.37,0.52,-1.0,Ronaldo Martínez,-0.35,0.26,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,27,55,Atlético Tucumán,Guillermo Acosta,0.15,-0.63,-1.0,Adrián Sánchez,-0.13,-0.41,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,27,57,Atlético Tucumán,Adrián Sánchez,-0.03,-0.22,-1.0,Agustín Lagos,-0.07,0.34,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,27,59,Atlético Tucumán,Agustín Lagos,0.06,0.37,-1.0,Renzo Tesuri,0.17,0.32,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,28,0,Atlético Tucumán,Renzo Tesuri,0.46,0.31,-1.0,Francisco Flores,-0.21,0.08,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,27,36,Platense,Ronaldo Martínez,0.23,-0.85,-1.0,Mateo Pellegrino,-0.08,-0.74,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,28,2,Atlético Tucumán,Francisco Flores,-0.16,0.11,-1.0,Guillermo Acosta,0.12,-0.65,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,28,9,Atlético Tucumán,Guillermo Acosta,0.12,-0.68,-1.0,Mateo Coronel,0.41,-0.53,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,28,3,Platense,Mateo Pellegrino,0.21,-0.55,-1.0,Leonel Picco,0.4,-0.15,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,28,26,Atlético Tucumán,Adrián Sánchez,0.12,0.46,-1.0,Renzo Tesuri,0.32,0.34,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,28,6,Platense,Leonel Picco,0.39,-0.13,-1.0,Gastón Suso,0.54,0.06,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,28,34,Atlético Tucumán,Nicolás Romero,-0.41,-0.2,-1.0,Juan José Infante,-0.16,-0.44,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,28,37,Atlético Tucumán,Juan José Infante,-0.02,-0.7,-1.0,Adrián Sánchez,-0.14,-0.04,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,28,41,Atlético Tucumán,Adrián Sánchez,-0.06,-0.04,-1.0,Juan José Infante,0.14,-0.34,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,28,44,Atlético Tucumán,Juan José Infante,0.38,-0.44,-1.0,Joaquín Pereyra,0.45,-0.79,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,28,49,Atlético Tucumán,Joaquín Pereyra,0.55,-0.56,-1.0,Mateo Coronel,0.33,-0.46,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,28,52,Atlético Tucumán,Mateo Coronel,0.5,-0.5,-1.0,Nicolás Romero,-0.02,-0.34,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,28,54,Atlético Tucumán,Nicolás Romero,0.07,-0.33,-1.0,Joaquín Pereyra,0.2,-0.35,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,29,0,Atlético Tucumán,Joaquín Pereyra,0.43,-0.44,-1.0,Guillermo Acosta,0.18,-0.16,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,29,4,Atlético Tucumán,Guillermo Acosta,0.25,-0.13,-1.0,Agustín Lagos,0.3,0.35,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,29,19,Atlético Tucumán,Joaquín Pereyra,0.41,-0.46,-1.0,Juan José Infante,0.55,-0.31,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,30,20,Atlético Tucumán,Adrián Sánchez,0.44,-0.44,-1.0,Juan José Infante,0.49,-0.69,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,30,40,Atlético Tucumán,Joaquín Pereyra,0.38,-0.67,-1.0,Adrián Sánchez,0.13,-0.03,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,30,45,Atlético Tucumán,Adrián Sánchez,0.25,0.09,-1.0,Agustín Lagos,0.4,0.85,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,30,23,Platense,Fernando Juárez,0.37,-0.56,-1.0,Agustín Ocampo,0.1,-0.4,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,30,26,Platense,Agustín Ocampo,0.12,-0.34,-1.0,Iván Gómez,0.26,-0.72,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,31,14,Platense,Fernando Juárez,0.02,0.19,-1.0,Ronaldo Martínez,-0.25,0.28,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,31,18,Platense,Ronaldo Martínez,-0.36,0.35,-1.0,Fernando Juárez,-0.19,0.54,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,31,19,Platense,Fernando Juárez,-0.2,0.57,-1.0,Sasha Marcich,-0.23,0.78,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,31,47,Atlético Tucumán,Joaquín Pereyra,-0.5,0.04,-1.0,Mateo Coronel,0.7,0.76,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,31,33,Platense,Ronaldo Martínez,-0.56,0.33,-1.0,Mateo Pellegrino,-0.64,0.13,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,31,37,Platense,Mateo Pellegrino,-0.63,0.15,-1.0,Ronaldo Martínez,-0.55,0.2,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,32,14,Atlético Tucumán,Adrián Sánchez,0.1,0.63,-1.0,Agustín Lagos,0.34,0.78,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,32,17,Atlético Tucumán,Agustín Lagos,0.43,0.64,-1.0,Joaquín Pereyra,0.3,0.26,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,32,19,Atlético Tucumán,Joaquín Pereyra,0.36,0.21,-1.0,Mateo Coronel,0.48,-0.08,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,34,43,Atlético Tucumán,Agustín Lagos,-0.41,0.2,-1.0,Juan José Infante,-0.42,-0.34,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,34,49,Atlético Tucumán,Guillermo Acosta,-0.09,-0.03,-1.0,Mateo Coronel,0.34,-0.31,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,34,27,Platense,Ronaldo Martínez,-0.44,0.58,-1.0,Mateo Pellegrino,-0.46,0.45,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,34,43,Platense,Leonel Picco,0.09,-0.58,-1.0,Juan Ignacio Saborido,-0.01,-0.82,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,35,9,Atlético Tucumán,Guillermo Acosta,0.22,-0.38,-1.0,Mateo Bajamich,0.64,-0.82,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,36,8,Platense,Mateo Pellegrino,-0.72,0.31,-1.0,Ronaldo Martínez,-0.89,0.53,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,36,38,Atlético Tucumán,Francisco Flores,-0.39,0.52,-1.0,Nicolás Romero,-0.38,-0.38,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,36,40,Atlético Tucumán,Nicolás Romero,-0.29,-0.42,-1.0,Francisco Flores,-0.4,0.5,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,37,1,Atlético Tucumán,Francisco Flores,0.0,0.6,-1.0,Joaquín Pereyra,0.26,0.28,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,37,3,Atlético Tucumán,Joaquín Pereyra,0.37,0.43,-1.0,Adrián Sánchez,0.39,0.63,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,37,7,Atlético Tucumán,Adrián Sánchez,0.53,0.75,-1.0,Guillermo Acosta,0.45,0.21,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,37,8,Atlético Tucumán,Guillermo Acosta,0.47,0.19,-1.0,Francisco Flores,0.16,0.46,-1.0,
27-05-2024,21:00,Atlético Tucumán,Platense,Argentina - Torneo Betano 2024,Monumental Presidente José Fierro,completed_pass,1,36,41,Platense,Sasha Marcich,0.37,0.54,-1.0,Iván Gómez,0.16,0.48,-1.0,
