date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,49,10,Newell`s,Ian Glavinovich,0.16,0.32,-1.0,Rodrigo Fernández,0.18,-0.08,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,49,13,Newell`s,Rodrigo Fernández,0.04,-0.12,-1.0,Víctor Velázquez,0.07,-0.63,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,49,23,Defensa y Justicia,Kevin Gutiérrez,-0.37,-0.27,-1.0,Emanuel Aguilera,-0.65,-0.25,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,49,25,Defensa y Justicia,Emanuel Aguilera,-0.62,-0.28,-1.0,Kevin Gutiérrez,-0.28,-0.15,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,49,26,Defensa y Justicia,Kevin Gutiérrez,-0.26,-0.15,-1.0,Rodrigo Bogarín,-0.15,-0.35,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,49,29,Defensa y Justicia,Rodrigo Bogarín,-0.19,-0.38,-1.0,Nicolás Palavecino,0.09,-0.57,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,49,32,Defensa y Justicia,Francisco Marco,-0.68,-0.79,-1.0,Darío Cáceres,-0.29,-0.9,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,49,36,Defensa y Justicia,Darío Cáceres,-0.29,-0.88,-1.0,Nicolás Palavecino,-0.12,-0.67,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,49,38,Defensa y Justicia,Nicolás Palavecino,-0.09,-0.67,-1.0,Aarón Molinas,-0.18,-0.44,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,50,8,Newell`s,Juan Ignacio Ramírez,-0.1,-0.46,-1.0,Ever Banega,0.0,-0.01,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,50,11,Newell`s,Ever Banega,-0.05,-0.06,-1.0,Jerónimo Cacciabue,0.04,-0.37,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,50,12,Defensa y Justicia,Darío Cáceres,-0.72,-0.75,-1.0,Cristopher Fiermarín,-0.86,-0.23,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,50,21,Defensa y Justicia,Aarón Molinas,-0.09,-0.68,-1.0,Nicolás Palavecino,0.29,-0.79,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,50,26,Defensa y Justicia,Nicolás Palavecino,0.4,-0.4,-1.0,Rodrigo Bogarín,0.37,0.16,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,50,57,Newell`s,Ian Glavinovich,0.6,0.31,-1.0,Ángelo Martino,0.51,0.79,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,51,8,Newell`s,Víctor Velázquez,0.22,-0.29,-1.0,Brian Aguirre,-0.26,0.6,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,51,1,Defensa y Justicia,Emanuel Aguilera,-0.62,0.28,-1.0,Kevin Gutiérrez,-0.19,0.55,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,51,6,Defensa y Justicia,Kevin Gutiérrez,-0.27,0.45,-1.0,Emanuel Aguilera,-0.41,0.08,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,51,20,Defensa y Justicia,Nicolás Tripichio,-0.76,0.77,-1.0,Kevin Gutiérrez,-0.65,0.91,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,51,21,Defensa y Justicia,Kevin Gutiérrez,-0.63,0.9,-1.0,Nicolás Tripichio,-0.49,0.73,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,51,23,Defensa y Justicia,Nicolás Tripichio,-0.48,0.66,-1.0,Rodrigo Bogarín,-0.43,0.37,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,51,27,Defensa y Justicia,Rodrigo Bogarín,-0.43,0.31,-1.0,Aarón Molinas,-0.25,-0.15,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,51,29,Defensa y Justicia,Aarón Molinas,-0.22,-0.11,-1.0,Darío Cáceres,0.13,-0.7,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,51,47,Newell`s,Ian Glavinovich,0.54,0.07,-1.0,Ever Banega,0.18,0.23,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,51,34,Defensa y Justicia,Darío Cáceres,0.15,-0.71,-1.0,Nicolás Palavecino,0.36,-0.71,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,51,36,Defensa y Justicia,Nicolás Palavecino,0.3,-0.66,-1.0,Aarón Molinas,0.1,-0.56,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,51,52,Newell`s,Ever Banega,-0.15,0.29,-1.0,Brian Aguirre,-0.45,0.8,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,51,39,Defensa y Justicia,Aarón Molinas,0.08,-0.56,-1.0,Nicolás Palavecino,0.37,-0.69,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,51,40,Defensa y Justicia,Nicolás Palavecino,0.41,-0.64,-1.0,Aarón Molinas,0.12,-0.39,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,52,7,Defensa y Justicia,Cristopher Fiermarín,-0.76,-0.29,-1.0,Rodrigo Bogarín,-0.39,-0.36,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,52,14,Defensa y Justicia,Rodrigo Bogarín,0.0,-0.42,-1.0,Aarón Molinas,0.35,-0.77,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,52,19,Defensa y Justicia,Aarón Molinas,0.37,-0.72,-1.0,Rodrigo Bogarín,0.34,-0.39,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,52,20,Defensa y Justicia,Rodrigo Bogarín,0.37,-0.29,-1.0,Aarón Molinas,0.29,-0.66,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,52,22,Defensa y Justicia,Aarón Molinas,0.34,-0.63,-1.0,Kevin Gutiérrez,0.06,-0.44,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,52,23,Defensa y Justicia,Kevin Gutiérrez,0.07,-0.47,-1.0,Aarón Molinas,0.4,-0.62,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,52,25,Defensa y Justicia,Aarón Molinas,0.43,-0.55,-1.0,Rodrigo Bogarín,0.43,-0.26,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,52,26,Defensa y Justicia,Rodrigo Bogarín,0.38,-0.2,-1.0,Kevin Gutiérrez,0.15,-0.39,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,52,28,Defensa y Justicia,Kevin Gutiérrez,0.19,-0.41,-1.0,Aarón Molinas,0.52,-0.53,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,52,31,Defensa y Justicia,Aarón Molinas,0.48,-0.51,-1.0,Nicolás Palavecino,0.28,-0.65,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,52,33,Defensa y Justicia,Nicolás Palavecino,0.29,-0.6,-1.0,Kevin Gutiérrez,0.07,-0.37,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,52,35,Defensa y Justicia,Kevin Gutiérrez,0.08,-0.37,-1.0,Emanuel Aguilera,0.01,0.42,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,52,42,Defensa y Justicia,Emanuel Aguilera,0.03,0.6,-1.0,Nicolás Tripichio,0.24,0.87,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,52,43,Defensa y Justicia,Nicolás Tripichio,0.22,0.88,-1.0,Rodrigo Bogarín,0.47,0.66,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,52,47,Defensa y Justicia,Rodrigo Bogarín,0.48,0.68,-1.0,Emanuel Aguilera,0.07,0.65,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,52,49,Defensa y Justicia,Emanuel Aguilera,0.11,0.63,-1.0,Rodrigo Bogarín,0.25,0.86,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,52,51,Defensa y Justicia,Rodrigo Bogarín,0.25,0.85,-1.0,Emanuel Aguilera,-0.02,0.6,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,52,55,Defensa y Justicia,Emanuel Aguilera,0.01,0.54,-1.0,Francisco Marco,-0.17,-0.31,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,52,58,Defensa y Justicia,Francisco Marco,-0.18,-0.32,-1.0,Darío Cáceres,0.19,-0.9,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,53,1,Defensa y Justicia,Darío Cáceres,0.17,-0.81,-1.0,Nicolás Palavecino,0.17,-0.5,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,53,4,Defensa y Justicia,Nicolás Palavecino,0.18,-0.52,-1.0,Darío Cáceres,0.12,-0.94,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,53,5,Defensa y Justicia,Darío Cáceres,0.18,-0.85,-1.0,Francisco Marco,-0.31,-0.48,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,53,9,Defensa y Justicia,Francisco Marco,-0.28,-0.47,-1.0,Emanuel Aguilera,-0.26,0.0,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,53,23,Newell`s,Víctor Velázquez,0.5,0.25,-1.0,Ángelo Martino,0.44,0.68,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,53,11,Defensa y Justicia,Emanuel Aguilera,-0.22,0.02,-1.0,Francisco Marco,-0.23,-0.45,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,53,14,Defensa y Justicia,Francisco Marco,-0.22,-0.44,-1.0,Cristopher Fiermarín,-0.74,-0.13,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,53,41,Newell`s,Ian Glavinovich,0.42,0.38,-1.0,Víctor Velázquez,0.44,-0.48,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,53,45,Newell`s,Víctor Velázquez,0.44,-0.48,-1.0,Augusto Schott,0.21,-0.71,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,53,48,Newell`s,Augusto Schott,0.2,-0.41,-1.0,Ian Glavinovich,0.54,0.25,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,53,50,Newell`s,Ian Glavinovich,0.54,0.25,-1.0,Ángelo Martino,0.46,0.75,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,53,55,Newell`s,Ángelo Martino,-0.12,0.57,-1.0,Ever Banega,-0.26,0.79,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,53,58,Newell`s,Ever Banega,-0.32,0.83,-1.0,Brian Aguirre,-0.66,0.81,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,54,2,Newell`s,Brian Aguirre,-0.63,0.7,-1.0,Ever Banega,-0.53,0.3,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,54,25,Newell`s,Víctor Velázquez,0.42,-0.25,-1.0,Francisco González,0.17,-0.64,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,54,11,Defensa y Justicia,Aarón Molinas,-0.19,0.28,-1.0,Darío Cáceres,0.17,-0.89,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,54,17,Defensa y Justicia,Darío Cáceres,0.12,-0.86,-1.0,Rodrigo Bogarín,0.09,-0.31,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,54,44,Defensa y Justicia,Nicolás Palavecino,-0.31,-0.55,-1.0,Kevin Gutiérrez,-0.35,-0.06,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,54,46,Defensa y Justicia,Kevin Gutiérrez,-0.38,-0.08,-1.0,Aarón Molinas,0.02,0.47,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,54,48,Defensa y Justicia,Aarón Molinas,0.03,0.6,-1.0,Luciano Herrera,0.39,0.88,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,54,52,Defensa y Justicia,Luciano Herrera,0.41,0.82,-1.0,Aarón Molinas,0.27,0.71,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,54,55,Defensa y Justicia,Aarón Molinas,0.25,0.67,-1.0,Kevin Gutiérrez,0.07,0.5,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,54,56,Defensa y Justicia,Kevin Gutiérrez,0.05,0.45,-1.0,Darío Cáceres,0.25,-0.86,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,55,0,Defensa y Justicia,Darío Cáceres,0.22,-0.8,-1.0,Nicolás Palavecino,0.49,-0.79,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,56,24,Newell`s,Ángelo Martino,0.81,0.74,-1.0,Ever Banega,0.18,0.42,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,56,28,Newell`s,Ever Banega,0.18,0.42,-1.0,Brian Aguirre,0.0,0.82,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,56,43,Newell`s,Ever Banega,-0.39,0.34,-1.0,Rodrigo Fernández,-0.2,0.18,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,56,33,Defensa y Justicia,Emanuel Aguilera,-0.33,0.23,-1.0,Nicolás Tripichio,-0.39,0.81,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,56,36,Defensa y Justicia,Nicolás Tripichio,-0.38,0.77,-1.0,Emanuel Aguilera,-0.61,0.45,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,56,38,Defensa y Justicia,Emanuel Aguilera,-0.6,0.44,-1.0,Rodrigo Bogarín,-0.16,0.07,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,58,3,Newell`s,Rodrigo Fernández,0.32,-0.67,-1.0,Armando Méndez,0.44,-0.83,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,58,7,Newell`s,Armando Méndez,0.44,-0.83,-1.0,Víctor Velázquez,0.65,-0.31,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,57,54,Defensa y Justicia,Cristopher Fiermarín,-0.8,0.02,-1.0,Emanuel Aguilera,-0.6,0.29,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,58,9,Newell`s,Víctor Velázquez,0.65,-0.31,-1.0,Jerónimo Cacciabue,0.38,-0.26,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,57,58,Defensa y Justicia,Emanuel Aguilera,-0.62,0.29,-1.0,Darío Cáceres,-0.09,-0.84,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,58,14,Newell`s,Jerónimo Cacciabue,0.31,-0.3,-1.0,Rodrigo Fernández,0.08,-0.53,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,58,1,Defensa y Justicia,Darío Cáceres,-0.07,-0.84,-1.0,Aarón Molinas,0.24,-0.85,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,58,16,Newell`s,Rodrigo Fernández,0.1,-0.46,-1.0,Ever Banega,0.16,0.28,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,58,23,Newell`s,Ever Banega,0.16,0.28,-1.0,Ángelo Martino,-0.63,0.61,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,58,57,Defensa y Justicia,Cristopher Fiermarín,-0.81,-0.1,-1.0,Francisco Marco,-0.72,-0.67,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,59,0,Defensa y Justicia,Francisco Marco,-0.74,-0.65,-1.0,Cristopher Fiermarín,-0.84,-0.15,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,59,3,Defensa y Justicia,Cristopher Fiermarín,-0.86,-0.13,-1.0,Emanuel Aguilera,-0.79,0.45,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,59,37,Defensa y Justicia,Nicolás Tripichio,-0.49,0.73,-1.0,Emanuel Aguilera,-0.48,0.2,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,59,39,Defensa y Justicia,Emanuel Aguilera,-0.53,0.14,-1.0,Cristopher Fiermarín,-0.84,-0.08,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,59,40,Defensa y Justicia,Cristopher Fiermarín,-0.84,-0.04,-1.0,Emanuel Aguilera,-0.56,0.61,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,59,47,Defensa y Justicia,Emanuel Aguilera,-0.51,0.57,-1.0,Kevin Gutiérrez,-0.27,0.35,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,59,49,Defensa y Justicia,Kevin Gutiérrez,-0.23,0.36,-1.0,Nicolás Tripichio,-0.26,0.83,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,59,52,Defensa y Justicia,Nicolás Tripichio,-0.25,0.77,-1.0,Aarón Molinas,0.01,0.79,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,59,56,Defensa y Justicia,Aarón Molinas,0.17,0.82,-1.0,Rodrigo Bogarín,0.34,-0.04,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,59,58,Defensa y Justicia,Rodrigo Bogarín,0.35,-0.07,-1.0,Nicolás Palavecino,0.68,-0.81,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,61,15,Defensa y Justicia,Rodrigo Bogarín,0.15,-0.58,-1.0,Nicolás Palavecino,0.39,-0.98,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,61,18,Defensa y Justicia,Nicolás Palavecino,0.72,-0.83,-1.0,Facundo Echevarría,0.8,-0.5,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,61,55,Newell`s,Rodrigo Fernández,0.86,-0.12,-1.0,Ángelo Martino,0.78,0.42,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,62,19,Newell`s,Ian Glavinovich,0.66,0.68,-1.0,Lucas Hoyos,0.75,0.05,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,62,23,Newell`s,Lucas Hoyos,0.75,0.05,-1.0,Víctor Velázquez,0.53,-0.53,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,62,25,Newell`s,Víctor Velázquez,0.53,-0.53,-1.0,Armando Méndez,0.31,-0.84,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,62,30,Newell`s,Armando Méndez,0.3,-0.77,-1.0,Víctor Velázquez,0.52,-0.42,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,62,33,Newell`s,Víctor Velázquez,0.52,-0.42,-1.0,Ian Glavinovich,0.45,0.44,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,62,38,Newell`s,Ian Glavinovich,0.4,0.26,-1.0,Víctor Velázquez,0.43,-0.42,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,62,41,Newell`s,Víctor Velázquez,0.29,-0.47,-1.0,Armando Méndez,0.1,-0.86,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,62,44,Newell`s,Armando Méndez,0.1,-0.86,-1.0,Armando Méndez,-0.44,-0.89,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,62,53,Defensa y Justicia,Darío Cáceres,-0.36,-0.6,-1.0,Facundo Echevarría,0.46,-0.77,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,63,1,Defensa y Justicia,Facundo Echevarría,0.36,0.35,-1.0,Aarón Molinas,0.57,0.72,-1.0,
25-05-2024,17:30,Newell`s,Defensa y Justicia,Argentina - Torneo Betano 2024,Marcelo Bielsa,completed_pass,2,63,4,Defensa y Justicia,Aarón Molinas,0.54,0.56,-1.0,Rodrigo Bogarín,0.47,-0.06,-1.0,
