date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,21,48,Defensa y Justicia,Ezequiel Cannavó,0.26,0.59,-1.0,Nicolás Palavecino,0.38,0.15,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,21,51,Defensa y Justicia,Nicolás Palavecino,0.36,0.08,-1.0,Santiago Ramos Mingo,0.23,0.2,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,21,53,Defensa y Justicia,Santiago Ramos Mingo,0.2,0.25,-1.0,Darío Cáceres,0.32,-0.21,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,22,3,Defensa y Justicia,Darío Cáceres,0.48,-0.7,-1.0,Santiago Ramos Mingo,0.84,-0.33,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,23,12,Independiente,Santiago Salle,0.58,-0.77,-1.0,Santiago López,0.22,-0.53,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,23,17,Independiente,Santiago López,0.08,-0.76,-1.0,Federico Mancuello,0.13,-0.35,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,23,19,Independiente,Federico Mancuello,-0.01,-0.31,-1.0,Santiago López,-0.35,-0.42,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,22,57,Defensa y Justicia,Darío Cáceres,0.39,-0.62,-1.0,Rodrigo Bogarín,0.61,-0.79,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,23,2,Defensa y Justicia,Rodrigo Bogarín,0.6,-0.82,-1.0,Darío Cáceres,0.42,-0.67,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,23,4,Defensa y Justicia,Darío Cáceres,0.33,-0.67,-1.0,Kevin López,0.35,-0.46,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,24,0,Independiente,Lautaro Millán,-0.62,-0.52,-1.0,Santiago Salle,-0.35,-0.74,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,24,10,Independiente,David Martínez,-0.51,0.15,-1.0,Joaquín Laso,-0.83,0.55,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,24,16,Independiente,Joaquín Laso,-0.89,0.53,-1.0,Santiago López,-0.75,0.14,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,24,36,Defensa y Justicia,Cristopher Fiermarín,-0.74,0.03,-1.0,Emanuel Aguilera,-0.37,0.24,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,24,42,Defensa y Justicia,Emanuel Aguilera,-0.33,0.14,-1.0,Cristopher Fiermarín,-0.75,0.26,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,24,46,Defensa y Justicia,Cristopher Fiermarín,-0.78,0.35,-1.0,Nicolás Tripichio,-0.15,0.75,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,25,44,Independiente,Joaquín Laso,0.68,-0.13,-1.0,Damián Pérez,0.29,0.79,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,25,49,Independiente,Damián Pérez,0.27,0.71,-1.0,Joaquín Laso,0.65,0.7,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,25,51,Independiente,Joaquín Laso,0.58,0.71,-1.0,Damián Pérez,0.28,0.74,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,25,58,Independiente,Damián Pérez,0.55,0.44,-1.0,Rodrigo Rey,0.79,-0.02,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,27,10,Independiente,Gabriel Ávalos,-0.79,0.51,-1.0,Juan Manuel Fedorco,-0.77,-0.07,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,31,27,Defensa y Justicia,Emanuel Aguilera,-0.33,0.51,-1.0,Darío Cáceres,0.29,-0.56,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,31,31,Defensa y Justicia,Darío Cáceres,0.33,-0.87,-1.0,Rodrigo Bogarín,0.31,-0.65,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,31,57,Independiente,David Martínez,0.38,-0.52,-1.0,Juan Manuel Fedorco,0.63,-0.61,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,31,34,Defensa y Justicia,Rodrigo Bogarín,0.25,-0.54,-1.0,Kevin López,0.26,-0.35,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,32,2,Independiente,Juan Manuel Fedorco,0.67,-0.66,-1.0,Gabriel Ávalos,-0.16,0.1,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,31,36,Defensa y Justicia,Kevin López,0.24,-0.33,-1.0,Darío Cáceres,0.36,-0.84,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,32,5,Independiente,Gabriel Ávalos,-0.25,-0.02,-1.0,Santiago López,-0.58,-0.42,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,31,44,Defensa y Justicia,Darío Cáceres,-0.42,-0.46,-1.0,Emanuel Aguilera,-0.41,-0.23,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,32,12,Independiente,Santiago López,-0.67,-0.49,-1.0,Santiago Salle,-0.76,-0.48,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,32,19,Independiente,Santiago López,-0.9,-0.6,-1.0,Gabriel Ávalos,-0.72,0.29,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,32,21,Defensa y Justicia,Nicolás Palavecino,-0.53,-0.04,-1.0,Rodrigo Bogarín,-0.14,-0.04,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,32,30,Defensa y Justicia,Nicolás Tripichio,-0.29,0.77,-1.0,Kevin López,-0.27,0.37,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,32,34,Defensa y Justicia,Kevin López,-0.23,0.34,-1.0,Nicolás Palavecino,0.01,-0.22,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,32,59,Independiente,Gabriel Ávalos,-0.3,-0.05,-1.0,Santiago López,-0.43,0.48,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,32,37,Defensa y Justicia,Nicolás Palavecino,-0.01,-0.19,-1.0,Kevin López,-0.1,0.16,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,32,40,Defensa y Justicia,Kevin López,-0.14,0.31,-1.0,Emanuel Aguilera,-0.38,0.02,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,32,42,Defensa y Justicia,Emanuel Aguilera,-0.37,0.0,-1.0,Santiago Ramos Mingo,-0.34,-0.58,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,32,45,Defensa y Justicia,Santiago Ramos Mingo,-0.33,-0.57,-1.0,Cristopher Fiermarín,-0.52,0.05,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,33,48,Independiente,Santiago Salle,-0.53,-0.77,-1.0,Joaquín Laso,-0.92,0.47,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,34,15,Defensa y Justicia,Emanuel Aguilera,-0.5,0.27,-1.0,Santiago Ramos Mingo,-0.49,-0.58,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,34,20,Defensa y Justicia,Santiago Ramos Mingo,-0.49,-0.55,-1.0,Rodrigo Bogarín,0.07,-0.67,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,34,23,Defensa y Justicia,Rodrigo Bogarín,0.1,-0.67,-1.0,Kevin Gutiérrez,0.03,-0.42,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,34,25,Defensa y Justicia,Kevin Gutiérrez,0.0,-0.34,-1.0,Ezequiel Cannavó,0.44,0.57,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,34,28,Defensa y Justicia,Ezequiel Cannavó,0.41,0.64,-1.0,Nicolás Palavecino,0.24,0.56,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,34,40,Defensa y Justicia,Darío Cáceres,0.76,-0.67,-1.0,Leandro Godoy,0.64,-0.28,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,34,42,Defensa y Justicia,Leandro Godoy,0.63,-0.39,-1.0,Santiago Ramos Mingo,0.84,-0.72,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,35,57,Independiente,Joaquín Laso,0.52,0.08,-1.0,Santiago Salle,0.63,-0.49,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,36,1,Independiente,Santiago Salle,0.7,-0.57,-1.0,Santiago López,0.15,-0.62,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,35,45,Defensa y Justicia,Nicolás Palavecino,-0.29,0.24,-1.0,Rodrigo Bogarín,-0.27,-0.07,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,35,48,Defensa y Justicia,Rodrigo Bogarín,-0.26,-0.12,-1.0,Kevin Gutiérrez,-0.37,0.16,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,35,49,Defensa y Justicia,Kevin Gutiérrez,-0.45,0.1,-1.0,Emanuel Aguilera,-0.62,0.31,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,35,51,Defensa y Justicia,Emanuel Aguilera,-0.69,0.29,-1.0,Kevin Gutiérrez,-0.38,0.08,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,36,41,Independiente,Joaquín Laso,0.16,-0.32,-1.0,Gabriel Ávalos,-0.52,-0.25,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,36,20,Defensa y Justicia,Santiago Ramos Mingo,-0.44,-0.55,-1.0,Kevin López,-0.33,-0.09,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,36,24,Defensa y Justicia,Kevin López,-0.34,-0.32,-1.0,Rodrigo Bogarín,-0.03,-0.28,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,36,28,Defensa y Justicia,Rodrigo Bogarín,-0.1,-0.37,-1.0,Santiago Ramos Mingo,-0.45,-0.46,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,36,31,Defensa y Justicia,Santiago Ramos Mingo,-0.51,-0.67,-1.0,Cristopher Fiermarín,-0.82,-0.49,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,37,43,Defensa y Justicia,Emanuel Aguilera,0.05,0.46,-1.0,Kevin López,0.25,0.4,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,37,48,Defensa y Justicia,Kevin López,0.3,0.29,-1.0,Nicolás Tripichio,0.36,0.63,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,38,19,Independiente,Joaquín Laso,0.75,-0.23,-1.0,Santiago López,-0.07,-0.67,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,39,11,Defensa y Justicia,Kevin Gutiérrez,0.34,-0.44,-1.0,Ezequiel Cannavó,0.51,0.7,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,39,18,Defensa y Justicia,Ezequiel Cannavó,0.48,0.63,-1.0,Nicolás Tripichio,0.52,0.78,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,39,21,Defensa y Justicia,Nicolás Tripichio,0.49,0.81,-1.0,Kevin López,0.18,0.67,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,41,16,Defensa y Justicia,Rodrigo Bogarín,0.58,0.76,-1.0,Santiago Ramos Mingo,0.75,-0.91,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,41,45,Independiente,Gabriel Ávalos,0.29,-0.81,-1.0,Lautaro Millán,0.33,-0.35,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,41,45,Defensa y Justicia,Nicolás Palavecino,0.54,-0.47,-1.0,Kevin Gutiérrez,0.4,-0.48,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,41,49,Defensa y Justicia,Kevin Gutiérrez,0.28,-0.48,-1.0,Kevin López,0.15,-0.07,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,41,53,Defensa y Justicia,Kevin López,0.25,-0.21,-1.0,Nicolás Tripichio,0.25,0.25,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,41,55,Defensa y Justicia,Nicolás Tripichio,0.25,0.5,-1.0,Ezequiel Cannavó,0.36,0.69,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,42,2,Defensa y Justicia,Ezequiel Cannavó,0.89,0.87,-1.0,Nicolás Palavecino,0.81,0.51,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,42,40,Independiente,Damián Pérez,0.04,0.42,-1.0,Diego Tarzia,-0.48,0.66,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,42,43,Independiente,Diego Tarzia,-0.57,0.6,-1.0,Federico Mancuello,-0.19,0.37,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,42,48,Independiente,Diego Tarzia,-0.58,0.65,-1.0,Gabriel Ávalos,-0.7,0.35,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,43,36,Independiente,Damián Pérez,0.82,0.29,-1.0,Juan Manuel Fedorco,0.75,-0.6,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,43,17,Defensa y Justicia,Emanuel Aguilera,-0.39,0.21,-1.0,Santiago Ramos Mingo,-0.45,-0.52,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,43,22,Defensa y Justicia,Santiago Ramos Mingo,-0.47,-0.53,-1.0,Darío Cáceres,0.06,-0.88,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,43,25,Defensa y Justicia,Darío Cáceres,0.08,-0.85,-1.0,Leandro Godoy,0.18,-0.52,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,43,28,Defensa y Justicia,Leandro Godoy,0.2,-0.44,-1.0,Nicolás Palavecino,0.66,-0.6,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,43,35,Defensa y Justicia,Nicolás Palavecino,0.73,-0.29,-1.0,Darío Cáceres,0.57,-0.46,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,44,19,Independiente,Damián Pérez,-0.07,0.86,-1.0,Santiago López,-0.48,0.77,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,44,24,Independiente,Santiago López,-0.57,0.54,-1.0,Federico Mancuello,-0.51,0.06,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,44,52,Defensa y Justicia,Cristopher Fiermarín,-0.82,0.03,-1.0,Emanuel Aguilera,-0.62,0.22,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,45,0,Defensa y Justicia,Emanuel Aguilera,-0.43,0.33,-1.0,Leandro Godoy,0.47,-0.34,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,45,5,Defensa y Justicia,Leandro Godoy,0.54,-0.42,-1.0,Darío Cáceres,0.6,-0.69,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,45,9,Defensa y Justicia,Santiago Ramos Mingo,0.17,-0.7,-1.0,Leandro Godoy,0.37,-0.76,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,45,13,Defensa y Justicia,Leandro Godoy,0.29,-0.95,-1.0,Darío Cáceres,0.44,-0.79,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,45,15,Defensa y Justicia,Darío Cáceres,0.45,-0.8,-1.0,Rodrigo Bogarín,0.44,-0.58,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,46,27,Independiente,Santiago Salle,-0.32,-0.53,-1.0,Santiago López,-0.5,-0.88,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,46,56,Independiente,Santiago Salle,-0.55,-0.7,-1.0,David Martínez,-0.22,-0.61,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,47,2,Defensa y Justicia,Nicolás Tripichio,-0.45,0.77,-1.0,Emanuel Aguilera,-0.62,0.36,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,49,58,Independiente,Santiago Salle,0.49,-0.66,-1.0,David Martínez,0.18,-0.31,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,50,2,Independiente,David Martínez,0.06,-0.08,-1.0,Damián Pérez,0.12,0.49,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,50,10,Independiente,Joaquín Laso,0.46,0.7,-1.0,Damián Pérez,0.21,0.63,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,50,13,Independiente,Damián Pérez,0.09,0.56,-1.0,Federico Mancuello,-0.12,0.86,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,50,17,Independiente,Federico Mancuello,-0.29,0.6,-1.0,Gabriel Ávalos,-0.46,0.22,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,50,19,Independiente,Gabriel Ávalos,-0.46,0.24,-1.0,Santiago López,-0.6,0.71,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,50,41,Defensa y Justicia,Nicolás Tripichio,-0.63,0.59,-1.0,Kevin López,-0.61,0.72,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,50,44,Defensa y Justicia,Kevin López,-0.66,0.76,-1.0,Nicolás Palavecino,-0.59,0.59,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,50,46,Defensa y Justicia,Nicolás Palavecino,-0.58,0.47,-1.0,Ezequiel Cannavó,-0.24,0.72,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,51,26,Defensa y Justicia,Rodrigo Bogarín,-0.13,0.34,-1.0,Ezequiel Cannavó,-0.11,0.72,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,51,34,Defensa y Justicia,Kevin López,0.01,0.62,-1.0,Nicolás Tripichio,-0.04,0.81,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,45,4,Independiente,Gabriel Ávalos,0.0,0.03,-1.0,Joaquín Laso,-0.57,0.04,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,45,9,Independiente,Joaquín Laso,-0.59,0.02,-1.0,Gabriel Ávalos,0.37,-0.46,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,45,50,Independiente,Juan Manuel Fedorco,0.04,0.72,-1.0,Federico Mancuello,0.09,0.06,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,45,55,Independiente,Federico Mancuello,0.11,-0.17,-1.0,Damián Pérez,-0.03,-0.61,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,46,1,Independiente,David Martínez,0.16,0.27,-1.0,Juan Manuel Fedorco,-0.36,0.58,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,46,4,Independiente,Juan Manuel Fedorco,-0.35,0.57,-1.0,Rodrigo Rey,-0.77,0.19,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,46,7,Independiente,Rodrigo Rey,-0.78,0.4,-1.0,Juan Manuel Fedorco,-0.29,0.77,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,46,12,Independiente,Juan Manuel Fedorco,-0.32,0.76,-1.0,Santiago Salle,-0.01,0.79,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,46,16,Independiente,Santiago Salle,-0.18,0.84,-1.0,David Martínez,-0.25,0.58,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,46,18,Independiente,David Martínez,-0.43,0.44,-1.0,Santiago López,-0.02,0.71,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,46,0,Defensa y Justicia,Santiago Ramos Mingo,0.7,0.13,-1.0,Nicolás Palavecino,0.28,0.34,-1.0,
03-06-2024,21:15,Defensa y Justicia,Independiente,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,2,46,55,Independiente,Federico Mancuello,0.25,0.56,-1.0,Santiago Salle,0.57,0.82,-1.0,
