date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,19,58,Barracas Central,Federico Aguirre,0.52,0.39,-1.0,Lucas Brochero,0.43,0.15,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,19,38,Huracán,Ignacio Pussetto,-0.49,0.19,-1.0,Héctor Fértoli,-0.67,0.71,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,20,47,Barracas Central,Maximiliano Zalazar,-0.65,-0.87,-1.0,Rodrigo Insúa,-0.82,-0.59,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,20,22,Huracán,Fernando Tobio,0.69,-0.51,-1.0,Walter Mazzantti,-0.06,-0.72,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,20,27,Huracán,Walter Mazzantti,-0.21,-0.77,-1.0,Pablo Siles,0.14,-0.79,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,20,29,Huracán,Pablo Siles,0.12,-0.86,-1.0,Héctor Fértoli,-0.48,-0.78,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,20,33,Huracán,Héctor Fértoli,-0.57,-0.71,-1.0,Ignacio Pussetto,-0.42,0.03,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,20,38,Huracán,Ignacio Pussetto,-0.44,0.03,-1.0,Agustín Toledo,-0.09,0.03,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,20,40,Huracán,Agustín Toledo,-0.17,0.05,-1.0,Lucas Carrizo,-0.28,0.58,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,21,1,Huracán,Lucas Carrizo,0.26,0.56,-1.0,César Ibáñez,0.12,0.22,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,21,3,Huracán,César Ibáñez,0.1,0.12,-1.0,Pablo Siles,0.22,-0.19,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,21,6,Huracán,Pablo Siles,0.14,-0.33,-1.0,Lucas Souto,0.4,-0.61,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,21,29,Barracas Central,Nicolás Capraro,-0.66,0.34,-1.0,Sebastián Moyano,-0.75,0.04,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,21,8,Huracán,Lucas Souto,0.29,-0.7,-1.0,Agustín Toledo,0.29,-0.21,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,21,11,Huracán,Agustín Toledo,0.08,-0.27,-1.0,Lucas Souto,0.35,-0.71,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,21,12,Huracán,Lucas Souto,0.21,-0.64,-1.0,Fernando Tobio,0.68,-0.04,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,21,39,Barracas Central,Sebastián Moyano,-0.69,0.01,-1.0,Gonzalo Goñi,-0.62,-0.32,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,21,17,Huracán,Fernando Tobio,0.58,-0.23,-1.0,Sebastián Meza,0.74,0.11,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,21,41,Barracas Central,Gonzalo Goñi,-0.62,-0.35,-1.0,Siro Rosané,-0.49,-0.21,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,21,21,Huracán,Sebastián Meza,0.65,0.13,-1.0,Lucas Carrizo,0.4,0.76,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,21,43,Barracas Central,Siro Rosané,-0.52,-0.09,-1.0,Nicolás Capraro,-0.66,0.31,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,21,47,Barracas Central,Nicolás Capraro,-0.56,0.33,-1.0,Gonzalo Goñi,-0.56,-0.33,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,21,50,Barracas Central,Gonzalo Goñi,-0.55,-0.39,-1.0,Siro Rosané,-0.32,-0.43,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,21,56,Barracas Central,Siro Rosané,-0.12,-0.06,-1.0,Nicolás Capraro,-0.32,0.37,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,22,6,Barracas Central,Rodrigo Insúa,-0.14,-0.64,-1.0,Siro Rosané,-0.15,-0.4,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,22,8,Barracas Central,Siro Rosané,-0.14,-0.37,-1.0,Rodrigo Insúa,0.13,-0.5,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,22,10,Barracas Central,Rodrigo Insúa,0.12,-0.51,-1.0,Maximiliano Zalazar,0.29,-0.48,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,22,1,Huracán,Lucas Souto,0.52,-0.62,-1.0,Ignacio Pussetto,0.04,-0.81,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,22,14,Huracán,Pablo Siles,0.1,-0.41,-1.0,Ignacio Pussetto,-0.39,-0.74,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,22,18,Huracán,Ignacio Pussetto,-0.5,-0.81,-1.0,Walter Mazzantti,-0.72,-0.39,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,22,53,Barracas Central,Rodrigo Insúa,-0.76,-0.41,-1.0,Alan Cantero,-0.12,-0.58,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,23,1,Barracas Central,Alan Cantero,-0.15,-0.79,-1.0,Siro Rosané,-0.3,-0.48,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,23,2,Barracas Central,Siro Rosané,-0.33,-0.56,-1.0,Rodrigo Insúa,-0.34,-0.82,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,23,4,Barracas Central,Rodrigo Insúa,-0.38,-0.75,-1.0,Siro Rosané,-0.3,-0.45,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,23,5,Barracas Central,Siro Rosané,-0.24,-0.27,-1.0,Rodrigo Herrera,-0.3,0.04,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,23,7,Barracas Central,Rodrigo Herrera,-0.3,0.05,-1.0,Nicolás Capraro,-0.34,0.32,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,23,9,Barracas Central,Nicolás Capraro,-0.28,0.26,-1.0,Siro Rosané,-0.18,-0.13,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,23,10,Barracas Central,Siro Rosané,-0.2,-0.12,-1.0,Lucas Brochero,0.42,0.74,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,22,47,Huracán,Ignacio Pussetto,-0.4,0.24,-1.0,Rodrigo Cabral,-0.81,0.47,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,23,14,Barracas Central,Lucas Brochero,0.15,0.79,-1.0,Facundo Mater,-0.12,0.79,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,23,16,Barracas Central,Facundo Mater,-0.07,0.77,-1.0,Rodrigo Herrera,0.16,0.51,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,23,20,Barracas Central,Rodrigo Herrera,0.51,0.52,-1.0,Lucas Brochero,0.72,0.61,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,23,22,Barracas Central,Lucas Brochero,0.71,0.59,-1.0,Maximiliano Zalazar,0.66,0.28,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,24,13,Barracas Central,Rodrigo Insúa,0.98,0.94,-1.0,Lucas Brochero,0.82,0.87,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,24,50,Huracán,Pablo Siles,-0.02,-0.53,-1.0,Lucas Souto,0.1,-0.84,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,24,53,Huracán,Lucas Souto,0.05,-0.75,-1.0,Walter Mazzantti,-0.46,-0.69,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,24,56,Huracán,Walter Mazzantti,-0.68,-0.67,-1.0,Pablo Siles,-0.33,-0.56,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,24,57,Huracán,Pablo Siles,-0.42,-0.62,-1.0,César Ibáñez,-0.08,0.8,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,25,6,Huracán,Lucas Carrizo,0.19,0.52,-1.0,Héctor Fértoli,-0.27,0.71,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,25,9,Huracán,Héctor Fértoli,-0.32,0.68,-1.0,Lucas Carrizo,0.22,0.68,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,25,17,Huracán,César Ibáñez,-0.44,0.67,-1.0,Ignacio Pussetto,-0.71,-0.29,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,25,40,Huracán,Fernando Tobio,0.36,-0.01,-1.0,Lucas Carrizo,0.34,0.74,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,25,45,Huracán,Lucas Carrizo,0.26,0.67,-1.0,Fernando Tobio,0.37,-0.2,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,25,48,Huracán,Fernando Tobio,0.35,-0.22,-1.0,Sebastián Meza,0.58,0.21,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,25,53,Huracán,Sebastián Meza,0.57,0.33,-1.0,Lucas Carrizo,0.32,0.71,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,25,57,Huracán,Lucas Carrizo,0.21,0.84,-1.0,Sebastián Meza,0.67,0.29,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,26,0,Huracán,Sebastián Meza,0.67,0.34,-1.0,Lucas Carrizo,0.48,0.75,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,26,53,Huracán,César Ibáñez,-0.41,0.79,-1.0,Rodrigo Cabral,-0.7,0.79,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,27,49,Huracán,César Ibáñez,0.35,0.89,-1.0,Lucas Carrizo,0.6,0.56,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,27,59,Huracán,Pablo Siles,0.13,0.46,-1.0,César Ibáñez,-0.37,0.79,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,28,7,Huracán,César Ibáñez,-0.38,0.83,-1.0,Rodrigo Cabral,-0.42,0.68,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,28,8,Huracán,Rodrigo Cabral,-0.51,0.5,-1.0,Pablo Siles,-0.17,0.38,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,28,10,Huracán,Pablo Siles,-0.14,0.29,-1.0,Lucas Souto,-0.4,-0.75,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,28,43,Barracas Central,Rodrigo Herrera,-0.53,0.15,-1.0,Facundo Mater,-0.72,0.47,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,28,46,Barracas Central,Facundo Mater,-0.72,0.48,-1.0,Siro Rosané,-0.52,0.45,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,28,19,Huracán,Lucas Souto,-0.4,-0.81,-1.0,Héctor Fértoli,-0.25,-0.07,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,28,48,Barracas Central,Siro Rosané,-0.48,0.44,-1.0,Federico Aguirre,-0.23,0.47,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,28,26,Huracán,Héctor Fértoli,-0.45,-0.53,-1.0,Lucas Carrizo,0.09,0.43,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,28,30,Huracán,Lucas Carrizo,0.07,0.33,-1.0,César Ibáñez,-0.24,0.77,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,28,34,Huracán,César Ibáñez,-0.23,0.72,-1.0,Rodrigo Cabral,-0.41,0.72,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,28,37,Huracán,Rodrigo Cabral,-0.56,0.7,-1.0,Pablo Siles,-0.37,0.57,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,28,39,Huracán,Pablo Siles,-0.49,0.58,-1.0,Héctor Fértoli,-0.36,0.46,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,30,34,Huracán,Agustín Toledo,-0.11,-0.14,-1.0,Rodrigo Cabral,-0.49,0.7,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,31,1,Barracas Central,Sebastián Moyano,-0.82,0.11,-1.0,Nicolás Capraro,-0.75,0.5,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,30,41,Huracán,Rodrigo Cabral,-0.48,0.52,-1.0,Héctor Fértoli,-0.36,0.19,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,31,7,Huracán,César Ibáñez,0.14,0.7,-1.0,Pablo Siles,-0.23,0.2,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,31,11,Huracán,Pablo Siles,-0.23,0.17,-1.0,Agustín Toledo,0.27,0.08,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,31,14,Huracán,Agustín Toledo,0.19,-0.01,-1.0,Pablo Siles,0.03,0.53,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,31,16,Huracán,Pablo Siles,0.02,0.48,-1.0,César Ibáñez,0.17,0.83,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,31,18,Huracán,César Ibáñez,0.07,0.85,-1.0,Rodrigo Cabral,-0.18,0.85,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,31,21,Huracán,Rodrigo Cabral,-0.22,0.68,-1.0,César Ibáñez,0.21,0.72,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,31,24,Huracán,César Ibáñez,0.01,0.79,-1.0,Ignacio Pussetto,-0.55,0.46,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,32,49,Barracas Central,Siro Rosané,-0.48,-0.62,-1.0,Rodrigo Insúa,-0.43,-0.87,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,32,52,Barracas Central,Rodrigo Insúa,-0.45,-0.84,-1.0,Gonzalo Goñi,-0.55,-0.65,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,32,53,Barracas Central,Gonzalo Goñi,-0.53,-0.63,-1.0,Siro Rosané,-0.28,-0.66,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,32,30,Huracán,César Ibáñez,-0.29,0.79,-1.0,Lucas Carrizo,-0.02,0.67,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,32,57,Barracas Central,Maximiliano Zalazar,-0.15,-0.63,-1.0,Federico Aguirre,0.28,-0.4,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,32,35,Huracán,Lucas Carrizo,0.18,0.62,-1.0,Agustín Toledo,0.18,-0.17,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,32,38,Huracán,Agustín Toledo,0.13,0.09,-1.0,Fernando Tobio,0.42,-0.34,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,32,42,Huracán,Fernando Tobio,0.29,-0.44,-1.0,Lucas Souto,0.48,-0.75,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,32,45,Huracán,Lucas Souto,0.44,-0.79,-1.0,Walter Mazzantti,-0.03,-0.83,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,32,49,Huracán,Walter Mazzantti,-0.19,-0.88,-1.0,Pablo Siles,-0.16,-0.5,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,33,33,Barracas Central,Sebastián Moyano,-0.82,0.11,-1.0,Rodrigo Insúa,-0.57,-0.68,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,33,12,Huracán,Lucas Carrizo,0.58,0.5,-1.0,Héctor Fértoli,0.16,0.24,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,33,36,Barracas Central,Rodrigo Insúa,-0.34,-0.77,-1.0,Maximiliano Zalazar,0.26,-0.62,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,33,15,Huracán,Héctor Fértoli,-0.08,0.22,-1.0,Lucas Carrizo,0.5,0.67,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,33,17,Huracán,Lucas Carrizo,0.46,0.6,-1.0,Sebastián Meza,0.66,0.15,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,33,42,Huracán,Agustín Toledo,0.22,-0.85,-1.0,Fernando Tobio,0.58,-0.6,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,34,11,Barracas Central,Rodrigo Herrera,-0.89,0.88,-1.0,Facundo Mater,-0.83,0.72,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,33,47,Huracán,Fernando Tobio,0.46,-0.42,-1.0,Pablo Siles,0.38,-0.78,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,33,51,Huracán,Lucas Carrizo,0.64,-0.24,-1.0,César Ibáñez,0.51,0.68,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,33,55,Huracán,César Ibáñez,0.48,0.61,-1.0,Héctor Fértoli,0.15,0.71,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,34,28,Barracas Central,Nicolás Capraro,-0.71,0.77,-1.0,Federico Aguirre,0.14,0.75,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,34,43,Barracas Central,Gonzalo Goñi,-0.31,0.01,-1.0,Nicolás Capraro,-0.33,0.46,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,34,47,Barracas Central,Nicolás Capraro,-0.34,0.45,-1.0,Rodrigo Herrera,-0.15,0.16,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,35,1,Barracas Central,Nicolás Capraro,-0.22,0.27,-1.0,Gonzalo Goñi,-0.26,-0.16,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,34,34,Huracán,Lucas Carrizo,0.32,0.44,-1.0,Agustín Toledo,0.04,0.26,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,35,3,Barracas Central,Gonzalo Goñi,-0.31,-0.3,-1.0,Rodrigo Insúa,-0.17,-0.85,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,34,39,Huracán,Agustín Toledo,-0.01,0.17,-1.0,Ignacio Pussetto,-0.4,0.15,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,35,5,Barracas Central,Rodrigo Insúa,-0.11,-0.85,-1.0,Maximiliano Zalazar,0.34,-0.81,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,35,8,Barracas Central,Maximiliano Zalazar,0.34,-0.77,-1.0,Rodrigo Insúa,0.26,-0.53,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,35,21,Barracas Central,Gonzalo Goñi,-0.78,-0.82,-1.0,Rodrigo Insúa,-0.81,-0.56,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,35,23,Barracas Central,Rodrigo Insúa,-0.86,-0.48,-1.0,Federico Aguirre,0.05,-0.58,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,35,27,Barracas Central,Alan Cantero,-0.22,-0.57,-1.0,Federico Aguirre,-0.07,-0.8,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,35,10,Huracán,Pablo Siles,0.23,-0.58,-1.0,Ignacio Pussetto,-0.23,-0.26,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,35,14,Huracán,Ignacio Pussetto,-0.25,-0.33,-1.0,Walter Mazzantti,-0.55,-0.65,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,35,51,Barracas Central,Rodrigo Insúa,-0.13,-0.67,-1.0,Siro Rosané,-0.25,-0.22,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,35,55,Barracas Central,Siro Rosané,-0.13,0.03,-1.0,Federico Aguirre,0.33,-0.06,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,36,2,Barracas Central,Alan Cantero,0.34,-0.14,-1.0,Federico Aguirre,0.29,-0.44,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,36,4,Barracas Central,Federico Aguirre,0.33,-0.53,-1.0,Lucas Brochero,0.59,-0.85,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,36,7,Barracas Central,Lucas Brochero,0.7,-0.8,-1.0,Rodrigo Insúa,0.7,-0.8,-1.0,
04-06-2024,15:00,Barracas Central,Huracán,Argentina - Torneo Betano 2024,Guillermo Laza,completed_pass,1,36,34,Huracán,Fernando Tobio,0.61,-0.47,-1.0,Ignacio Pussetto,-0.32,-0.02,-1.0,
