date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,3,37,Banfield,Aarón Quirós,-0.19,-0.29,-1.0,Gabriel Aranda,-0.22,0.05,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,0,8,Newell`s,Jerónimo Cacciabue,0.39,-0.2,-1.0,Armando Méndez,0.44,-0.78,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,0,10,Newell`s,Armando Méndez,0.37,-0.72,-1.0,Tomás Jacob,0.51,-0.51,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,3,40,Banfield,Gabriel Aranda,-0.18,0.05,-1.0,Aarón Quirós,-0.18,-0.57,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,3,44,Banfield,Aarón Quirós,-0.15,-0.52,-1.0,Gabriel Aranda,-0.19,0.07,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,0,17,Newell`s,Tomás Jacob,0.51,-0.47,-1.0,Ian Glavinovich,0.57,0.22,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,0,19,Newell`s,Ian Glavinovich,0.65,0.18,-1.0,Tomás Jacob,0.48,-0.41,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,3,48,Banfield,Gabriel Aranda,-0.18,0.13,-1.0,Alejandro Maciel,-0.14,0.72,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,0,23,Newell`s,Tomás Jacob,0.42,-0.32,-1.0,Lucas Hoyos,0.68,0.01,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,3,53,Banfield,Alejandro Maciel,-0.1,0.75,-1.0,Matías González,0.49,0.71,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,0,25,Newell`s,Lucas Hoyos,0.75,0.09,-1.0,Ian Glavinovich,0.61,0.53,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,3,56,Banfield,Matías González,0.49,0.71,-1.0,Juan Pablo Álvarez,0.35,0.25,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,0,28,Newell`s,Ian Glavinovich,0.61,0.57,-1.0,Ángelo Martino,0.6,0.76,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,0,35,Newell`s,Rodrigo Fernández,0.28,-0.13,-1.0,Jerónimo Cacciabue,0.16,-0.25,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,0,36,Newell`s,Jerónimo Cacciabue,0.15,-0.27,-1.0,Armando Méndez,0.09,-0.56,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,0,40,Newell`s,Armando Méndez,-0.08,-0.76,-1.0,Ever Banega,-0.24,-0.61,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,0,42,Newell`s,Ever Banega,-0.27,-0.5,-1.0,Armando Méndez,-0.27,-0.66,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,0,43,Newell`s,Armando Méndez,-0.24,-0.89,-1.0,Jerónimo Cacciabue,-0.13,-0.55,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,0,46,Newell`s,Jerónimo Cacciabue,-0.14,-0.47,-1.0,Ian Glavinovich,0.26,0.13,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,0,48,Newell`s,Ian Glavinovich,0.22,0.24,-1.0,Ángelo Martino,-0.03,0.87,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,0,51,Newell`s,Ángelo Martino,-0.04,0.91,-1.0,Ian Glavinovich,0.27,0.55,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,0,55,Newell`s,Ian Glavinovich,0.27,0.56,-1.0,Lucas Hoyos,0.74,0.09,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,4,37,Banfield,Matías González,-0.45,-0.46,-1.0,Aarón Quirós,-0.8,-0.44,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,4,40,Banfield,Aarón Quirós,-0.87,-0.57,-1.0,Bruno Sepúlveda,-0.13,-0.6,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,4,44,Banfield,Bruno Sepúlveda,-0.13,-0.6,-1.0,Milton Giménez,-0.06,0.01,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,4,46,Banfield,Milton Giménez,-0.06,0.01,-1.0,Matías González,-0.23,-0.21,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,4,48,Banfield,Matías González,-0.23,-0.21,-1.0,Milton Giménez,0.03,-0.05,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,4,50,Banfield,Milton Giménez,0.03,-0.05,-1.0,Juan Pablo Álvarez,0.33,0.68,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,6,22,Banfield,Facundo Sanguinetti,-0.77,-0.1,-1.0,Alejandro Maciel,-0.72,0.77,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,6,59,Newell`s,Ángelo Martino,0.03,0.72,-1.0,Ever Banega,0.08,0.4,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,7,4,Newell`s,Ever Banega,0.04,0.5,-1.0,Ian Glavinovich,0.48,0.61,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,7,8,Newell`s,Ian Glavinovich,0.52,0.53,-1.0,Lucas Hoyos,0.79,0.03,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,7,12,Newell`s,Lucas Hoyos,0.76,-0.06,-1.0,Tomás Jacob,0.53,-0.56,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,7,15,Newell`s,Tomás Jacob,0.5,-0.59,-1.0,Lucas Hoyos,0.8,-0.25,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,7,32,Newell`s,Jerónimo Cacciabue,-0.05,-0.62,-1.0,Armando Méndez,-0.13,-0.77,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,7,35,Newell`s,Armando Méndez,-0.2,-0.72,-1.0,Jerónimo Cacciabue,-0.13,-0.63,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,7,36,Newell`s,Jerónimo Cacciabue,-0.05,-0.6,-1.0,Rodrigo Fernández,-0.05,-0.48,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,7,37,Newell`s,Rodrigo Fernández,-0.08,-0.35,-1.0,Tomás Jacob,0.26,-0.59,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,7,39,Newell`s,Tomás Jacob,0.22,-0.56,-1.0,Ever Banega,0.23,-0.61,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,7,44,Newell`s,Ever Banega,0.27,-0.62,-1.0,Ian Glavinovich,0.4,0.12,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,7,47,Newell`s,Ian Glavinovich,0.2,0.29,-1.0,Rodrigo Fernández,0.4,-0.36,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,8,4,Banfield,Juan Pablo Álvarez,-0.84,0.49,-1.0,Matías González,-0.53,0.9,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,8,45,Banfield,Cristian Núñez,-0.09,0.1,-1.0,Matías González,0.25,0.37,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,8,48,Banfield,Matías González,0.25,0.37,-1.0,Juan Pablo Álvarez,0.3,0.9,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,8,51,Banfield,Juan Pablo Álvarez,0.3,0.9,-1.0,Matías González,0.66,0.71,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,9,7,Banfield,Ignacio Rodríguez,0.03,0.31,-1.0,Juan Pablo Álvarez,0.28,0.69,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,9,9,Banfield,Juan Pablo Álvarez,0.27,0.76,-1.0,Matías González,0.6,0.76,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,9,16,Newell`s,Armando Méndez,0.36,-0.69,-1.0,Jerónimo Cacciabue,-0.04,-0.79,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,9,23,Newell`s,Jerónimo Cacciabue,-0.19,-0.75,-1.0,Armando Méndez,-0.01,-0.6,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,9,25,Newell`s,Armando Méndez,-0.03,-0.64,-1.0,Ever Banega,0.14,-0.36,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,9,30,Newell`s,Ever Banega,0.0,-0.2,-1.0,Rodrigo Fernández,0.22,-0.34,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,9,31,Newell`s,Rodrigo Fernández,0.2,-0.28,-1.0,Ian Glavinovich,0.22,0.31,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,9,33,Newell`s,Ian Glavinovich,0.17,0.38,-1.0,Ever Banega,0.27,0.03,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,9,41,Banfield,Cristian Núñez,-0.05,0.15,-1.0,Matías González,-0.01,0.49,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,9,44,Banfield,Matías González,-0.01,0.49,-1.0,Juan Pablo Álvarez,-0.01,0.8,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,9,46,Banfield,Juan Pablo Álvarez,-0.01,0.8,-1.0,Milton Giménez,0.28,0.49,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,11,14,Newell`s,Ian Glavinovich,0.66,0.34,-1.0,Lucas Hoyos,0.78,-0.1,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,11,22,Newell`s,Rodrigo Fernández,0.22,-0.2,-1.0,Juan Ignacio Ramírez,-0.2,-0.07,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,12,27,Banfield,Facundo Sanguinetti,-0.74,0.04,-1.0,Aarón Quirós,-0.63,-0.56,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,12,32,Banfield,Aarón Quirós,-0.6,-0.55,-1.0,Gabriel Aranda,-0.68,0.26,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,12,38,Banfield,Gabriel Aranda,-0.69,0.31,-1.0,Matías González,-0.1,0.24,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,12,42,Banfield,Matías González,-0.06,0.35,-1.0,Juan Pablo Álvarez,-0.2,0.77,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,12,48,Newell`s,Ian Glavinovich,0.42,-0.1,-1.0,Ever Banega,0.11,-0.22,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,13,5,Newell`s,Jerónimo Cacciabue,0.49,-0.54,-1.0,Juan Ignacio Ramírez,0.14,-0.66,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,13,8,Newell`s,Juan Ignacio Ramírez,0.0,-0.54,-1.0,Armando Méndez,-0.12,-0.72,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,13,11,Newell`s,Armando Méndez,-0.23,-0.7,-1.0,Juan Ignacio Ramírez,-0.37,-0.51,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,13,57,Newell`s,Rodrigo Fernández,-0.27,-0.53,-1.0,Jerónimo Cacciabue,-0.35,-0.31,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,15,0,Banfield,Facundo Sanguinetti,-0.81,0.01,-1.0,Gabriel Aranda,-0.79,0.27,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,15,4,Banfield,Gabriel Aranda,-0.77,0.2,-1.0,Facundo Sanguinetti,-0.8,-0.06,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,15,10,Banfield,Facundo Sanguinetti,-0.71,-0.03,-1.0,Gabriel Aranda,-0.73,0.29,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,15,15,Newell`s,Rodrigo Fernández,0.28,0.56,-1.0,Ian Glavinovich,0.58,0.46,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,15,19,Newell`s,Ian Glavinovich,0.52,0.47,-1.0,Lucas Hoyos,0.82,-0.32,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,15,28,Newell`s,Jerónimo Cacciabue,-0.1,-0.35,-1.0,Ever Banega,-0.28,-0.13,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,15,32,Newell`s,Ever Banega,-0.36,-0.1,-1.0,Brian Aguirre,-0.46,0.45,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,15,35,Newell`s,Brian Aguirre,-0.41,0.67,-1.0,Ever Banega,-0.45,0.33,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,15,38,Newell`s,Ever Banega,-0.52,0.21,-1.0,Brian Aguirre,-0.86,0.39,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,20,36,Newell`s,Armando Méndez,0.31,-0.6,-1.0,Lucas Hoyos,0.67,-0.26,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,20,32,Banfield,Facundo Sanguinetti,-0.69,-0.06,-1.0,Gabriel Aranda,-0.64,0.22,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,20,40,Newell`s,Lucas Hoyos,0.63,-0.26,-1.0,Ian Glavinovich,0.5,0.46,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,20,46,Newell`s,Ian Glavinovich,0.47,0.46,-1.0,Ángelo Martino,0.44,0.62,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,20,50,Newell`s,Ángelo Martino,0.39,0.64,-1.0,Ian Glavinovich,0.59,0.78,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,20,53,Newell`s,Ian Glavinovich,0.6,0.79,-1.0,Juan Ignacio Ramírez,-0.09,0.55,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,21,0,Newell`s,Ian Glavinovich,0.57,0.48,-1.0,Brian Aguirre,-0.06,0.56,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,21,3,Newell`s,Brian Aguirre,0.01,0.61,-1.0,Ángelo Martino,0.01,0.75,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,21,33,Banfield,Gabriel Aranda,-0.42,0.58,-1.0,Aarón Quirós,-0.44,-0.44,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,21,37,Banfield,Aarón Quirós,-0.4,-0.45,-1.0,,-0.06,-0.85,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,21,42,Newell`s,Jerónimo Cacciabue,0.36,-0.63,-1.0,Francisco González,0.09,-0.49,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,21,43,Newell`s,Francisco González,-0.07,-0.48,-1.0,Brian Aguirre,-0.12,-0.08,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,21,46,Newell`s,Brian Aguirre,-0.13,0.09,-1.0,Armando Méndez,-0.39,-0.67,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,22,20,Newell`s,Rodrigo Fernández,0.29,-0.4,-1.0,Ian Glavinovich,0.58,-0.04,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,22,23,Newell`s,Ian Glavinovich,0.54,0.08,-1.0,Lucas Hoyos,0.75,-0.09,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,22,32,Banfield,Gabriel Aranda,-0.31,0.08,-1.0,Ignacio Rodríguez,0.18,-0.37,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,22,36,Banfield,Ignacio Rodríguez,0.3,-0.34,-1.0,Matías González,0.35,-0.1,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,22,49,Newell`s,Jerónimo Cacciabue,0.46,-0.01,-1.0,Juan Ignacio Ramírez,-0.05,-0.37,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,22,51,Newell`s,Juan Ignacio Ramírez,-0.22,-0.19,-1.0,Jerónimo Cacciabue,-0.18,-0.39,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,22,52,Newell`s,Jerónimo Cacciabue,-0.05,-0.32,-1.0,Ever Banega,-0.08,-0.06,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,22,54,Newell`s,Ever Banega,-0.18,0.12,-1.0,Rodrigo Fernández,0.19,0.03,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,22,56,Newell`s,Rodrigo Fernández,0.24,0.13,-1.0,Ian Glavinovich,0.25,0.47,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,22,58,Newell`s,Ian Glavinovich,0.14,0.49,-1.0,Ever Banega,0.16,0.6,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,23,42,Newell`s,Brian Aguirre,-0.46,0.51,-1.0,Ángelo Martino,-0.36,0.81,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,23,45,Newell`s,Ángelo Martino,-0.46,0.77,-1.0,Rodrigo Fernández,-0.09,0.57,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,23,49,Newell`s,Rodrigo Fernández,-0.14,0.59,-1.0,Lucas Hoyos,0.6,0.03,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,23,52,Newell`s,Lucas Hoyos,0.47,-0.01,-1.0,Rodrigo Fernández,0.28,-0.01,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,23,57,Newell`s,Rodrigo Fernández,0.23,0.0,-1.0,Ian Glavinovich,0.44,0.62,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,23,59,Newell`s,Ian Glavinovich,0.36,0.62,-1.0,Ever Banega,0.07,0.46,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,24,2,Newell`s,Ever Banega,0.1,0.54,-1.0,Ian Glavinovich,0.31,0.46,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,24,4,Newell`s,Ian Glavinovich,0.28,0.49,-1.0,Lucas Hoyos,0.45,0.11,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,24,6,Newell`s,Lucas Hoyos,0.41,0.08,-1.0,Tomás Jacob,0.3,-0.51,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,24,8,Newell`s,Tomás Jacob,0.24,-0.52,-1.0,Armando Méndez,0.15,-0.71,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,24,15,Newell`s,Ever Banega,0.38,-0.39,-1.0,Rodrigo Fernández,0.44,-0.06,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,24,16,Newell`s,Rodrigo Fernández,0.44,0.03,-1.0,Ángelo Martino,0.2,0.74,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,24,20,Newell`s,Ángelo Martino,0.16,0.28,-1.0,Ever Banega,-0.01,-0.57,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,24,25,Newell`s,Ever Banega,-0.23,-0.49,-1.0,Armando Méndez,-0.31,-0.86,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,24,27,Newell`s,Armando Méndez,-0.37,-0.79,-1.0,Ever Banega,-0.27,-0.42,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,24,31,Newell`s,Ever Banega,-0.33,-0.38,-1.0,Ángelo Martino,-0.34,0.32,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,24,34,Newell`s,Ángelo Martino,-0.35,0.41,-1.0,Brian Aguirre,-0.61,0.69,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,24,44,Newell`s,Ever Banega,-0.38,0.59,-1.0,Rodrigo Fernández,-0.1,0.4,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,24,52,Newell`s,Rodrigo Fernández,-0.12,0.38,-1.0,Jerónimo Cacciabue,-0.09,-0.29,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,24,56,Newell`s,Jerónimo Cacciabue,-0.1,-0.38,-1.0,Armando Méndez,-0.24,-0.72,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,24,58,Newell`s,Armando Méndez,-0.31,-0.78,-1.0,Jerónimo Cacciabue,-0.16,-0.52,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,25,4,Newell`s,Jerónimo Cacciabue,-0.2,-0.48,-1.0,Tomás Jacob,0.15,-0.33,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,25,6,Newell`s,Tomás Jacob,0.12,-0.36,-1.0,Rodrigo Fernández,-0.08,-0.06,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,25,11,Newell`s,Rodrigo Fernández,-0.12,-0.03,-1.0,Ángelo Martino,-0.13,0.6,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,25,16,Newell`s,Ángelo Martino,-0.16,0.68,-1.0,Brian Aguirre,-0.46,0.65,-1.0,
