date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,17,36,Tigre,Agustín Cardozo,-0.29,0.37,-1.0,Nahuel Génez,-0.24,-0.79,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,17,41,Tigre,Nahuel Génez,-0.2,-0.72,-1.0,Gonzalo Maroni,-0.02,-0.48,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,17,46,Tigre,Gonzalo Maroni,-0.02,-0.47,-1.0,Nahuel Génez,-0.33,-0.77,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,17,48,Tigre,Nahuel Génez,-0.29,-0.79,-1.0,Agustín Cardozo,-0.18,-0.34,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,17,50,Tigre,Agustín Cardozo,-0.09,-0.53,-1.0,Nahuel Génez,0.01,-0.86,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,17,52,Tigre,Nahuel Génez,0.0,-0.84,-1.0,Kevin Lomónaco,-0.4,-0.36,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,17,59,Tigre,Kevin Lomónaco,-0.23,0.22,-1.0,Martín Garay,-0.22,0.87,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,18,4,Tigre,Martín Garay,-0.03,0.82,-1.0,Gian Nardelli,-0.56,0.37,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,18,15,Tigre,Tomás Galván,0.2,-0.25,-1.0,Agustín Cardozo,0.21,-0.65,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,18,18,Tigre,Agustín Cardozo,0.2,-0.59,-1.0,Tomás Galván,0.25,-0.33,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,18,19,Tigre,Tomás Galván,0.24,-0.34,-1.0,Agustín Cardozo,0.22,-0.61,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,18,21,Tigre,Agustín Cardozo,0.26,-0.49,-1.0,Martín Ortega,0.44,0.84,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,18,25,Tigre,Martín Ortega,0.44,0.82,-1.0,Gonzalo Maroni,0.64,0.61,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,18,28,Tigre,Gonzalo Maroni,0.4,0.57,-1.0,Agustín Cardozo,0.35,0.11,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,18,32,Tigre,Agustín Cardozo,0.37,0.25,-1.0,Gonzalo Maroni,0.3,0.39,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,18,34,Tigre,Gonzalo Maroni,0.29,0.45,-1.0,Martín Garay,0.56,0.76,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,18,38,Tigre,Martín Garay,0.55,0.79,-1.0,Blas Armoa,0.8,0.3,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,18,57,Tigre,Martín Ortega,-0.24,0.82,-1.0,Agustín Cardozo,0.07,0.34,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,19,6,Estudiantes,Eros Mancuso,0.74,-0.19,-1.0,Matías Mansilla,0.83,-0.14,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,19,0,Tigre,Agustín Cardozo,0.02,0.34,-1.0,Tomás Galván,0.08,0.79,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,19,2,Tigre,Tomás Galván,0.07,0.77,-1.0,Martín Garay,0.54,0.36,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,19,6,Tigre,Martín Garay,0.48,0.45,-1.0,Martín Ortega,0.81,0.85,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,19,24,Estudiantes,Santiago Flores,0.58,-0.63,-1.0,Alexis Manyoma,-0.16,-0.13,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,19,38,Estudiantes,Federico Fernández,0.37,0.23,-1.0,Alexis Manyoma,-0.08,0.71,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,19,43,Estudiantes,Alexis Manyoma,-0.3,0.71,-1.0,Pablo Piatti,-0.59,0.72,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,19,59,Estudiantes,Fernando Zuqui,-0.56,-0.91,-1.0,Tiago Palacios,-0.43,-0.71,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,19,51,Tigre,Agustín Cardozo,-0.55,0.25,-1.0,Kevin Lomónaco,-0.79,0.44,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,20,2,Estudiantes,Tiago Palacios,-0.45,-0.79,-1.0,Fernando Zuqui,-0.44,-0.84,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,19,55,Tigre,Kevin Lomónaco,-0.81,0.44,-1.0,Gian Nardelli,-0.8,0.02,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,19,58,Tigre,Gian Nardelli,-0.8,-0.01,-1.0,Nahuel Génez,-0.74,-0.63,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,20,39,Tigre,Felipe Zenobio,-0.82,0.06,-1.0,Gian Nardelli,-0.68,0.45,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,20,48,Estudiantes,Santiago Flores,0.31,-0.22,-1.0,Federico Fernández,0.42,0.13,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,20,51,Estudiantes,Federico Fernández,0.39,0.12,-1.0,Matías Mansilla,0.66,0.02,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,20,53,Estudiantes,Matías Mansilla,0.66,-0.03,-1.0,Fernando Zuqui,0.29,-0.06,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,21,11,Estudiantes,Pablo Piatti,-0.11,0.57,-1.0,Alexis Manyoma,-0.16,0.8,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,21,14,Estudiantes,Alexis Manyoma,-0.14,0.76,-1.0,Nicolás Fernández,0.29,0.58,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,21,16,Estudiantes,Nicolás Fernández,0.31,0.52,-1.0,Federico Fernández,0.44,0.09,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,21,18,Estudiantes,Federico Fernández,0.43,-0.04,-1.0,Santiago Flores,0.32,-0.75,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,21,47,Estudiantes,Santiago Flores,0.55,-0.69,-1.0,Matías Mansilla,0.87,-0.33,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,21,54,Estudiantes,Matías Mansilla,0.74,-0.33,-1.0,Mauro Méndez,-0.11,0.32,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,22,1,Estudiantes,Mauro Méndez,0.1,0.65,-1.0,Nicolás Fernández,0.34,0.61,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,22,4,Estudiantes,Nicolás Fernández,0.33,0.57,-1.0,Federico Fernández,0.49,0.07,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,22,8,Estudiantes,Federico Fernández,0.46,-0.17,-1.0,Santiago Flores,0.35,-0.75,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,22,11,Estudiantes,Santiago Flores,0.31,-0.7,-1.0,Matías Mansilla,0.82,-0.28,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,22,29,Estudiantes,Federico Fernández,0.23,-0.01,-1.0,Nicolás Fernández,0.32,0.45,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,22,24,Tigre,Kevin Lomónaco,-0.51,-0.51,-1.0,Felipe Zenobio,-0.79,-0.29,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,22,43,Estudiantes,Alexis Manyoma,-0.16,0.84,-1.0,Nicolás Fernández,0.21,0.77,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,22,46,Estudiantes,Nicolás Fernández,0.24,0.67,-1.0,Federico Fernández,0.45,0.25,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,22,48,Estudiantes,Federico Fernández,0.44,0.13,-1.0,Matías Mansilla,0.73,-0.23,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,23,16,Tigre,Martín Ortega,-0.05,0.97,-1.0,Nicolás Contín,0.56,0.79,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,23,20,Tigre,Nicolás Contín,0.41,0.76,-1.0,Gonzalo Maroni,0.44,0.5,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,23,42,Tigre,Gonzalo Maroni,0.34,0.42,-1.0,Agustín Cardozo,0.24,-0.02,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,23,45,Tigre,Agustín Cardozo,0.25,-0.13,-1.0,Nahuel Génez,0.25,-0.83,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,24,5,Estudiantes,Matías Mansilla,0.81,-0.1,-1.0,Santiago Flores,0.82,-0.5,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,24,10,Estudiantes,Santiago Flores,0.76,-0.52,-1.0,Federico Fernández,0.52,-0.13,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,24,13,Estudiantes,Federico Fernández,0.53,-0.31,-1.0,Santiago Flores,0.58,-0.74,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,24,15,Estudiantes,Santiago Flores,0.59,-0.72,-1.0,Tiago Palacios,0.3,-0.66,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,24,17,Estudiantes,Tiago Palacios,0.28,-0.62,-1.0,Fernando Zuqui,0.33,-0.47,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,24,18,Estudiantes,Fernando Zuqui,0.39,-0.46,-1.0,Mauro Méndez,0.17,0.02,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,24,26,Tigre,Kevin Lomónaco,0.09,-0.31,-1.0,Agustín Cardozo,-0.23,-0.09,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,24,31,Tigre,Agustín Cardozo,-0.01,-0.36,-1.0,Gonzalo Maroni,0.28,-0.42,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,24,34,Tigre,Gonzalo Maroni,0.24,-0.4,-1.0,Martín Garay,-0.16,-0.12,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,24,35,Tigre,Martín Garay,-0.14,-0.13,-1.0,Kevin Lomónaco,-0.36,-0.72,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,24,37,Tigre,Kevin Lomónaco,-0.39,-0.68,-1.0,Martín Garay,-0.4,-0.24,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,24,42,Tigre,Martín Garay,-0.37,0.23,-1.0,Gian Nardelli,-0.24,0.75,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,24,46,Tigre,Gian Nardelli,-0.29,0.71,-1.0,Nicolás Contín,0.45,0.18,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,24,48,Tigre,Nicolás Contín,0.44,0.2,-1.0,Martín Ortega,0.74,0.78,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,24,51,Tigre,Martín Ortega,0.7,0.81,-1.0,Martín Garay,0.32,0.51,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,25,18,Tigre,Kevin Lomónaco,-0.21,-0.17,-1.0,Martín Garay,0.08,-0.01,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,25,21,Tigre,Martín Garay,0.05,-0.1,-1.0,Kevin Lomónaco,-0.08,-0.56,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,25,23,Tigre,Kevin Lomónaco,-0.02,-0.46,-1.0,Tomás Galván,0.21,-0.04,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,25,25,Tigre,Tomás Galván,0.24,0.07,-1.0,Gonzalo Maroni,0.64,-0.31,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,25,34,Tigre,Nahuel Génez,0.57,-0.94,-1.0,Gonzalo Maroni,0.64,-0.57,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,25,37,Tigre,Gonzalo Maroni,0.63,-0.53,-1.0,Agustín Cardozo,0.23,-0.65,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,25,39,Tigre,Agustín Cardozo,0.27,-0.68,-1.0,Nahuel Génez,0.66,-0.9,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,25,55,Estudiantes,Santiago Ascacíbar,0.27,-0.51,-1.0,Tiago Palacios,0.03,-0.48,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,25,58,Estudiantes,Tiago Palacios,-0.09,-0.54,-1.0,Mauro Méndez,-0.22,-0.75,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,25,50,Tigre,Nahuel Génez,0.55,-0.95,-1.0,Agustín Cardozo,0.45,-0.69,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,26,1,Estudiantes,Mauro Méndez,-0.19,-0.65,-1.0,Santiago Ascacíbar,-0.05,-0.78,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,25,54,Tigre,Agustín Cardozo,0.43,-0.68,-1.0,Kevin Lomónaco,-0.03,-0.5,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,26,2,Estudiantes,Santiago Ascacíbar,-0.04,-0.84,-1.0,Eros Mancuso,0.19,-0.75,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,26,4,Estudiantes,Eros Mancuso,0.2,-0.74,-1.0,Santiago Flores,0.55,-0.59,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,26,7,Estudiantes,Santiago Flores,0.6,-0.76,-1.0,Matías Mansilla,0.84,-0.29,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,26,9,Estudiantes,Matías Mansilla,0.82,-0.29,-1.0,Federico Fernández,0.61,0.01,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,26,11,Estudiantes,Federico Fernández,0.6,-0.02,-1.0,Matías Mansilla,0.82,-0.07,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,26,13,Estudiantes,Matías Mansilla,0.79,-0.07,-1.0,Nicolás Fernández,0.54,0.71,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,26,17,Estudiantes,Nicolás Fernández,0.42,0.7,-1.0,Alexis Manyoma,-0.1,0.37,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,26,23,Tigre,Agustín Cardozo,0.01,0.27,-1.0,Martín Garay,0.16,0.6,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,26,26,Tigre,Martín Garay,0.2,0.58,-1.0,Tomás Galván,0.37,0.92,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,26,30,Tigre,Tomás Galván,0.37,0.84,-1.0,Gonzalo Maroni,0.42,0.55,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,26,39,Estudiantes,Santiago Ascacíbar,0.25,0.59,-1.0,Mauro Méndez,-0.32,0.76,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,26,33,Tigre,Gonzalo Maroni,0.41,0.53,-1.0,Gian Nardelli,-0.05,0.7,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,26,36,Tigre,Gian Nardelli,-0.07,0.7,-1.0,Gonzalo Maroni,0.26,0.5,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,26,37,Tigre,Gonzalo Maroni,0.3,0.66,-1.0,Martín Garay,0.3,0.89,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,26,40,Tigre,Martín Garay,0.21,0.85,-1.0,Gonzalo Maroni,0.32,0.67,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,26,53,Tigre,Nahuel Génez,-0.07,0.01,-1.0,Blas Armoa,0.64,-0.6,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,29,7,Estudiantes,Santiago Ascacíbar,0.24,0.24,-1.0,Fernando Zuqui,0.28,0.08,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,29,9,Estudiantes,Fernando Zuqui,0.31,0.05,-1.0,Nicolás Fernández,0.26,0.73,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,29,20,Tigre,Felipe Zenobio,-0.77,0.2,-1.0,Martín Ortega,-0.6,0.65,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,29,26,Tigre,Martín Ortega,-0.67,0.67,-1.0,Gian Nardelli,-0.84,0.34,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,29,56,Estudiantes,Santiago Ascacíbar,-0.41,0.59,-1.0,Fernando Zuqui,-0.17,0.3,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,29,58,Estudiantes,Fernando Zuqui,-0.11,0.32,-1.0,Nicolás Fernández,-0.07,0.75,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,30,2,Estudiantes,Federico Fernández,0.18,0.69,-1.0,Matías Mansilla,0.59,0.12,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,29,58,Tigre,Martín Ortega,-0.62,0.98,-1.0,Nicolás Contín,-0.18,0.79,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,30,6,Estudiantes,Matías Mansilla,0.71,-0.04,-1.0,Mauro Méndez,-0.24,-0.1,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,30,12,Estudiantes,Mauro Méndez,-0.21,-0.1,-1.0,Alexis Manyoma,-0.2,0.53,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,30,14,Estudiantes,Alexis Manyoma,-0.17,0.51,-1.0,Nicolás Fernández,-0.05,0.5,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,30,24,Tigre,Martín Ortega,-0.43,0.97,-1.0,Gian Nardelli,-0.61,0.65,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,30,32,Tigre,Gian Nardelli,-0.62,0.63,-1.0,Nahuel Génez,-0.62,-0.87,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,30,37,Tigre,Nahuel Génez,-0.63,-0.78,-1.0,Agustín Cardozo,-0.36,-0.5,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,30,46,Tigre,Agustín Cardozo,-0.03,-0.76,-1.0,Martín Garay,-0.15,-0.4,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,30,49,Tigre,Martín Garay,-0.05,-0.41,-1.0,Gonzalo Maroni,0.44,-0.46,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,30,58,Tigre,Gonzalo Maroni,0.44,-0.41,-1.0,Blas Armoa,0.87,-0.57,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,31,1,Tigre,Blas Armoa,0.88,-0.57,-1.0,Nicolás Contín,0.89,-0.06,-1.0,
12-05-2024,15:30,Tigre,Estudiantes,Argentina - Torneo Sur Finanzas 2024,Coliseo de Victoria,completed_pass,1,31,41,Tigre,Gian Nardelli,-0.56,0.26,-1.0,Martín Garay,-0.37,0.45,-1.0,
